id,yield
21692,5342.88029625
21693,6375.398456875
21694,4357.85199875
21695,6681.547068125001
21696,6169.54008625
21697,5922.574225625
21698,6182.9066031249995
21699,4878.775085625
21700,7024.61904
21701,5368.048748125
21702,6047.462145625001
21703,4267.570213125
21704,4036.07701875
21705,5135.292985
21706,4117.757394375
21707,5698.088154375
21708,5992.907720625
21709,6502.206625000001
21710,7475.8019225
21711,5717.063984375
21712,7253.0032200000005
21713,6721.97129125
21714,7324.428849374999
21715,7328.726969375
21716,6372.36342625
21717,6399.7392443749995
21718,3846.8452293749997
21719,7548.33975875
21720,7852.946019999999
21721,6985.060235625
21722,5463.171916249999
21723,7155.0682156249995
21724,7164.5958475
21725,7352.130286875
21726,5002.3169287499995
21727,6384.88408625
21728,4859.201845625
21729,6736.284688125
21730,5847.244243125
21731,7246.1945325
21732,4282.1333875
21733,6709.455445
21734,4402.626597500001
21735,6381.997547499999
21736,5205.287159375001
21737,6266.191758749999
21738,6244.2437225
21739,6079.10712875
21740,6745.8272937500005
21741,5738.588480625
21742,5216.047254375
21743,5691.871141875
21744,7330.117768124999
21745,7103.41176375
21746,7817.0762275
21747,5797.1169125
21748,7194.2226825
21749,6689.04461125
21750,5937.2505306250005
21751,6351.582611874999
21752,4159.22265
21753,3830.9056325
21754,7323.881578750001
21755,6000.33425625
21756,5301.511020624999
21757,4010.9937950000003
21758,6767.327638750001
21759,6333.679364375001
21760,4139.367829375
21761,6085.1562056249995
21762,5107.611615625
21763,5953.462526875001
21764,5718.92280875
21765,6345.11035375
21766,5835.91841
21767,7748.318518125
21768,7126.0866399999995
21769,7762.92062625
21770,6676.134214375001
21771,4549.191285625
21772,6727.9839025
21773,6405.99676
21774,6238.003436250001
21775,3732.04943125
21776,6825.043563125
21777,5862.59316
21778,7588.853540625
21779,7117.6956549999995
21780,4450.225720625
21781,6690.893819375
21782,6166.57286375
21783,4159.455001875
21784,6603.2350587500005
21785,7091.20873
21786,6939.1595325
21787,6785.764006875
21788,5948.68987
21789,7720.506900625
21790,6422.251411875
21791,7187.29243625
21792,7505.695668124999
21793,6436.720594375
21794,6632.660785
21795,7842.9276631249995
21796,6108.14969125
21797,4846.81792375
21798,5340.319914375
21799,6520.3404925
21800,6524.612700000001
21801,6718.632554375
21802,6563.624702499999
21803,6860.173955
21804,4493.407743125
21805,5728.072810625
21806,6826.50669375
21807,5085.09923875
21808,7240.792570625001
21809,7431.487531875
21810,4258.557545625001
21811,5448.577288125
21812,3541.9301575
21813,7534.891150625
21814,7949.599375625
21815,6738.583039375
21816,6027.430884375
21817,4467.471345
21818,6786.14647625
21819,5447.82852875
21820,7414.119379375
21821,6760.481819375
21822,7160.939376875
21823,5187.7456787500005
21824,6550.99710125
21825,6475.291344375
21826,6499.2538625
21827,7535.055216875
21828,5914.157988125
21829,4821.59255625
21830,7328.619344375
21831,7307.758915
21832,5706.85214
21833,6449.64680625
21834,6384.513459374999
21835,5350.3889443749995
21836,6404.124725
21837,6777.692576875
21838,5217.8794368750005
21839,6010.1177275
21840,5766.8110962499995
21841,6494.562565625
21842,5566.076251875
21843,5671.11681125
21844,6408.61018625
21845,6480.05923
21846,5854.8828875
21847,4733.187236874999
21848,5303.164353125
21849,6787.060083124999
21850,7128.3000575
21851,6414.762571249999
21852,7596.25772375
21853,6230.051548125
21854,4732.038525
21855,6139.66748875
21856,6972.4521975
21857,6583.406811875
21858,5214.9976506250005
21859,6566.7941475
21860,6140.599586249999
21861,4782.76213875
21862,5682.095474375001
21863,6048.790353125
21864,6285.569327499999
21865,7426.229325625
21866,6396.912934374999
21867,4534.867955
21868,5357.449884375
21869,5404.6487018749995
21870,5628.091539999999
21871,6307.059649375
21872,4125.689456875
21873,4207.1481475
21874,5592.930131875
21875,6202.62200125
21876,6157.523895
21877,4916.97717875
21878,5322.60318875
21879,7735.8291325
21880,6340.734164375
21881,4385.48099
21882,6253.07123
21883,6633.5080925
21884,4844.240287500001
21885,6391.178465625
21886,5135.5790775000005
21887,5059.155426875
21888,6447.43703
21889,5935.540599375
21890,6114.9893412500005
21891,6428.301926249999
21892,6311.59911875
21893,6007.591475625
21894,6335.80049125
21895,5563.38164875
21896,4871.54093375
21897,6118.40007375
21898,4011.3580375
21899,7346.612471875
21900,7659.49011875
21901,6668.03017
21902,6201.089775
21903,5493.87506
21904,7339.33788375
21905,5896.6939893750005
21906,3475.5083475
21907,4216.55407625
21908,6005.808731875
21909,5861.54703625
21910,4037.6056068750004
21911,5025.943571875
21912,6200.27895875
21913,6092.528324375
21914,6759.282266875
21915,6892.165525625
21916,7390.839768125001
21917,6922.998865625001
21918,7425.465475
21919,5361.8893231249995
21920,7232.322329375
21921,5456.429235625001
21922,4107.5827125
21923,6876.8398693750005
21924,7794.75194375
21925,5789.48031625
21926,6323.636048125
21927,6853.1638025
21928,7541.607420625
21929,6294.65012125
21930,5586.780370625
21931,4390.5070875
21932,5710.953529375
21933,7746.38305375
21934,6448.6800975
21935,5487.262438125001
21936,7449.890115
21937,4686.45065875
21938,7139.16884
21939,7599.758341875
21940,6108.748753124999
21941,7133.270285625
21942,3690.9083625
21943,6361.709450625
21944,6319.89096875
21945,4385.325006249999
21946,5930.265770625
21947,6660.4268787500005
21948,5231.1674525
21949,6676.2675443749995
21950,6318.691070000001
21951,6090.285394375
21952,6521.637149375
21953,5334.183558125
21954,7632.130756250001
21955,5931.72254375
21956,4923.91803125
21957,7373.159170625
21958,6186.369148125001
21959,5899.867278125
21960,6453.6688975
21961,6860.02979375
21962,6268.23481
21963,7164.24916125
21964,6037.87366625
21965,6105.47465
21966,5786.401551250001
21967,4278.541285
21968,7304.4048299999995
21969,5779.833979999999
21970,7162.004179375
21971,6973.147758125
21972,5885.403850625
21973,6735.4992175
21974,5359.698861875
21975,5689.895264999999
21976,6533.96346375
21977,3775.5680162500003
21978,7312.387086875
21979,7350.249038125
21980,5161.4693125
21981,7726.039576875
21982,5135.583289375
21983,5127.115705625
21984,7558.763325
21985,4370.936579375
21986,6257.833263750001
21987,6108.68927375
21988,5350.3889443749995
21989,4985.887073125
21990,6328.69532625
21991,4971.1636375
21992,5978.822754375
21993,6383.378280625
21994,7869.27371125
21995,4311.6990237499995
21996,6352.34217
21997,6904.0189375
21998,4096.703189375
21999,6288.420311874999
22000,5752.21272625
22001,6043.951410625
22002,6702.957699375
22003,4997.38924375
22004,6444.2088225
22005,6968.74879
22006,5543.674693125
22007,5572.58460375
22008,7629.38362
22009,6957.0620325
22010,7160.802759374999
22011,5212.5406406249995
22012,5804.05121375
22013,7368.101370625
22014,6140.91733375
22015,6897.567823125
22016,6709.252395625001
22017,6945.6988375
22018,6479.971593124999
22019,7580.476355
22020,5626.20176875
22021,7407.95655
22022,5263.127874375
22023,3843.735325625
22024,5730.302885625
22025,7165.630429375
22026,5158.191115625001
22027,3803.41627125
22028,7720.459451875
22029,6988.613085
22030,4417.22336125
22031,7909.37097625
22032,4728.22137
22033,6804.073829999999
22034,7854.703458749999
22035,6699.512508125001
22036,4179.12714875
22037,5181.504161875
22038,7774.364909375001
22039,6436.086220000001
22040,5728.335478125
22041,7584.48035625
22042,5412.4476056250005
22043,7773.3976331250005
22044,6616.20706625
22045,7974.435155
22046,6350.4701724999995
22047,7728.674024374999
22048,7593.438426250001
22049,6283.042993749999
22050,3970.3462575
22051,3795.730908125
22052,4646.337278125
22053,6390.137001249999
22054,6547.359018125
22055,6438.85421875
22056,3798.9707906249996
22057,5822.105734375
22058,6349.9650306250005
22059,4620.17879625
22060,7350.965684375
22061,5339.527720625
22062,7086.598325625
22063,4615.618244375
22064,7096.7812243749995
22065,7038.01232125
22066,4982.155345625
22067,7103.508993125
22068,6375.398456875
22069,5909.459133125
22070,5806.004445625
22071,6884.509374375
22072,6050.900025625
22073,4549.033555
22074,5979.2069737500005
22075,5752.21272625
22076,6349.8789637499995
22077,5698.779326875
22078,6325.16705875
22079,4359.971622499999
22080,4888.06800125
22081,6795.847814375
22082,6285.569327499999
22083,7268.1565737500005
22084,5959.994051875
22085,7256.498701875
22086,3737.76506625
22087,6558.942316875
22088,5133.8741093749995
22089,4573.28546375
22090,4589.49060875
22091,4561.690185625001
22092,7136.8203812500005
22093,4465.584545
22094,6686.448508125
22095,6469.90094125
22096,6533.06706125
22097,6655.945709375001
22098,5216.860538125
22099,6426.83602625
22100,4431.42736625
22101,4769.759361875
22102,7944.66725
22103,6451.51373125
22104,6276.0324975
22105,7519.147381875
22106,6871.636378125
22107,6931.82496125
22108,7041.064374375
22109,7060.718869375
22110,4381.7647925
22111,6400.31432875
22112,5983.657956874999
22113,7721.215784374999
22114,6709.927579375
22115,6455.192760624999
22116,7745.37972875
22117,5966.71151
22118,6153.13024
22119,6048.156398749999
22120,4510.804561875
22121,4749.448345625
22122,5808.94244375
22123,6810.061454375001
22124,5775.2551487499995
22125,6871.783740000001
22126,7143.947143125
22127,5494.265871875
22128,7746.38305375
22129,7842.9438093750005
22130,7073.746181875
22131,3741.2071349999997
22132,3964.00407625
22133,5086.480794375
22134,6664.812398125
22135,6557.9377125
22136,4358.837616875
22137,5145.766593124999
22138,6533.947254375
22139,6459.721735000001
22140,6627.993313125
22141,6395.418329375
22142,6935.139998125
22143,4193.92938875
22144,7117.6956549999995
22145,5498.67315125
22146,5665.884120625
22147,6948.958263125
22148,4833.6215575
22149,5895.33519
22150,5250.203960000001
22151,6846.261725
22152,4629.77761125
22153,4909.6641337500005
22154,4862.813454375
22155,6211.760126249999
22156,6628.76887375
22157,6870.8773425
22158,3685.9425149999997
22159,6413.15964375
22160,7318.895593124999
22161,6968.41654375
22162,7013.101500625
22163,6416.01518125
22164,6138.3699175
22165,6381.123745000001
22166,6323.994838125
22167,6608.27497875
22168,6466.768135
22169,6780.18564
22170,7381.0888525
22171,5922.356683125
22172,6541.638720625
22173,4685.759395625
22174,6737.93103
22175,6908.837666875001
22176,4784.88170125
22177,4121.336295625
22178,4687.300263125
22179,4300.1340125
22180,5406.15518
22181,6899.592070000001
22182,6699.5201575
22183,4275.140461249999
22184,4126.806011875
22185,6210.472454375
22186,6843.123818125
22187,6103.178449375
22188,7206.826778125
22189,5105.881316875
22190,4055.945508125
22191,5176.174196874999
22192,7252.802576875
22193,5589.57894875
22194,6854.0507450000005
22195,5817.841640625
22196,7708.03506625
22197,3981.893278125
22198,7162.288874375
22199,5166.695941874999
22200,6099.93550125
22201,6560.807761875
22202,4903.9117675
22203,6809.019565
22204,5168.805094375
22205,7166.431439375
22206,3850.3421799999996
22207,7130.264611250001
22208,6231.33097375
22209,6988.158684374999
22210,7382.251525625
22211,5518.14641625
22212,4891.612828124999
22213,5652.58375875
22214,7527.37300125
22215,7323.906848749999
22216,6223.626601874999
22217,5595.931793125
22218,4443.4065362500005
22219,6414.626960625001
22220,7164.661383125
22221,6915.04905125
22222,7383.291390625
22223,6273.286919375
22224,6058.262721875
22225,5810.171087500001
22226,5388.14889375
22227,6379.046070625
22228,4522.175907499999
22229,6971.998045625
22230,6316.0516099999995
22231,5803.82986
22232,7290.23731125
22233,7312.151943125
22234,5933.138639375
22235,4504.1059399999995
22236,6693.961338749999
22237,5709.85965375
22238,6546.10657
22239,7131.899839375
22240,7211.00604875
22241,4193.92938875
22242,6532.915524999999
22243,5947.072515625
22244,6203.412279375
22245,7225.639069375
22246,7658.1154325
22247,7066.731941874999
22248,5938.080873749999
22249,6352.404469375
22250,7541.902990625
22251,6735.836684374999
22252,5654.95851875
22253,5897.972973125
22254,6564.08599
22255,6414.762571249999
22256,6624.1554318749995
22257,4639.610515
22258,6309.159425625
22259,5722.505606875
22260,3921.0109425
22261,7434.694853749999
22262,4336.014501875
22263,5983.1996662500005
22264,7653.827483125
22265,6437.083936875
22266,7974.435155
22267,6236.085928750001
22268,6395.236606875
22269,5578.953741249999
22270,7792.825143124999
22271,6702.434490625001
22272,5644.12614
22273,4109.8757937499995
22274,5622.28451625
22275,3645.7528175
22276,6206.192136875
22277,6765.70098375
22278,6306.960844374999
22279,4982.02900875
22280,5032.513346875
22281,7820.062486250001
22282,4788.90184
22283,6769.373355625001
22284,5981.255994375
22285,7851.960933125
22286,5760.357646875
22287,5789.544318124999
22288,6189.466948125
22289,5194.870835
22290,5927.557835625
22291,6777.10270375
22292,6527.833615625
22293,4883.162530625001
22294,5351.808436249999
22295,7347.6702481249995
22296,5895.208479999999
22297,5737.065520624999
22298,5377.457890625001
22299,4068.54983625
22300,7192.9498725
22301,4416.4189875
22302,5272.489539374999
22303,5643.86635375
22304,6765.70098375
22305,5285.62362375
22306,7166.707794375
22307,7213.667726250001
22308,7290.309972499999
22309,6957.76549125
22310,6404.4633125
22311,5294.61489375
22312,5536.561638125
22313,4398.133416875
22314,7851.960933125
22315,6679.62929625
22316,4955.115840625
22317,6630.833740625
22318,4749.2896175000005
22319,3825.77652
22320,5228.68681625
22321,5841.5539499999995
22322,4645.346521875
22323,5274.37924
22324,7551.220015625
22325,6069.659445625
22326,6586.880405625
22327,5446.6129925000005
22328,7877.5194118750005
22329,4816.717154999999
22330,5750.14467875
22331,6201.089775
22332,3962.4128112500002
22333,4946.26577
22334,5761.951939375
22335,3640.68181625
22336,7189.258134375
22337,5358.992241874999
22338,6198.687245625
22339,4389.456144375001
22340,6312.889045625
22341,6751.2919462499995
22342,7318.863664375
22343,4889.980980625
22344,6134.5651018749995
22345,6362.738275
22346,4493.94239625
22347,6608.18107625
22348,5675.8141049999995
22349,6168.6805525
22350,6264.999833125
22351,6710.7701525
22352,6889.513534375
22353,4645.352103125
22354,5845.025728125
22355,5610.02320625
22356,7527.227545625001
22357,7613.16407375
22358,5440.98035
22359,6947.29096
22360,7974.528655624999
22361,3875.849750625
22362,5047.693511875
22363,5521.459744375001
22364,3950.2267756250003
22365,5405.410535
22366,4781.08303625
22367,5977.805665
22368,6236.085928749999
22369,6412.938524374999
22370,7095.104099374999
22371,7123.105581875
22372,5215.275039375001
22373,7500.498356874999
22374,4954.674989375
22375,6069.659445625
22376,5549.2070031250005
22377,6692.884131250001
22378,5105.610295625
22379,6058.585844375
22380,4766.037360625
22381,7544.858
22382,7694.864718125
22383,4561.690185625001
22384,7464.8009250000005
22385,5850.7239025
22386,5313.27593625
22387,6706.3094375
22388,6391.4972825
22389,5648.9866925
22390,6911.264069375
22391,7505.913871875
22392,5516.80941125
22393,4264.985849999999
22394,7360.725190625
22395,6496.15889875
22396,4369.687710624999
22397,4573.28546375
22398,6934.532306874999
22399,5886.4461656250005
22400,6901.4497
22401,6744.4570431249995
22402,7130.26461125
22403,4137.67431875
22404,6550.460477500001
22405,8122.853672499999
22406,6860.487323125
22407,6948.485984375
22408,7481.94513
22409,5531.442576875
22410,6193.2041337499995
22411,3893.9016475
22412,5313.55866125
22413,6474.61256125
22414,5384.476952499999
22415,4280.637399375
22416,6663.2641275000005
22417,4254.1629462500005
22418,6165.19082625
22419,7300.48502
22420,5987.369661875
22421,5153.19549375
22422,6708.987730625
22423,7322.999388124999
22424,5845.703084375
22425,6381.2108675
22426,3079.224328125
22427,5349.0699781250005
22428,5625.68129
22429,6999.659194375
22430,5560.68509375
22431,5636.3393725
22432,7091.975441875
22433,4580.827978125
22434,6143.713186249999
22435,7306.444060625
22436,4270.126485000001
22437,5780.8659475
22438,5857.957548124999
22439,5257.94317625
22440,5837.25584625
22441,6992.843634375
22442,6654.08283125
22443,6203.67774
22444,6097.2663925
22445,5800.780548125
22446,5359.698861875
22447,5458.452726875
22448,7015.97283625
22449,6148.7084925
22450,6423.43495875
22451,5047.749035000001
22452,5263.1774481249995
22453,6272.320310625
