id,yield
21660,6187.572720903019
21661,6391.669884925821
21662,5838.824895698133
21663,4701.459314321435
21664,7309.670016600332
21665,7603.19498982119
21666,7665.227565355868
21667,7267.48573591061
21668,5493.908225913567
21669,8562.755274891566
21670,4830.257714006336
21671,6698.065182515482
21672,8249.384282522695
21673,4761.086499995338
21674,5096.607245087225
21675,6689.770770121289
21676,7657.416720671321
21677,6804.313914546165
21678,7840.397889911699
21679,7048.77040109416
21680,4301.939677170178
21681,6751.4516591775155
21682,7166.254135177127
21683,5759.337977218676
21684,4981.735640617835
21685,7527.770714636255
21686,5097.613614056623
21687,7559.382631770866
21688,6919.297819592644
21689,6601.303842264875
21690,7184.975780057437
21691,4583.717203470389
21692,5168.719072384515
21693,6131.350037229458
21694,4643.922400709421
21695,6491.644481702724
21696,5948.610367807554
21697,6334.508064782625
21698,6273.751570192193
21699,4613.97582681695
21700,7075.275211599615
21701,5392.703517927952
21702,6347.7941921156835
21703,4268.123652589403
21704,3875.9412866305956
21705,4914.017606984922
21706,3931.970850478754
21707,5744.2310631174205
21708,5803.68662558514
21709,6406.798998066253
21710,7687.829630032196
21711,5433.463943828274
21712,7188.8724468146465
21713,6774.998970190472
21714,7291.528690051691
21715,7550.652371458797
21716,6227.3722762160705
21717,6371.668231397964
21718,3715.7125514282907
21719,7784.2469020082535
21720,8062.603480019545
21721,6919.962342176874
21722,5528.437299865185
21723,7030.061134580781
21724,6892.3445445324305
21725,7303.294185602001
21726,4637.740372631322
21727,6706.922980818366
21728,4882.240551066232
21729,7108.666933027351
21730,5458.558635441288
21731,7690.460763312727
21732,4561.23428657212
21733,6447.801722010141
21734,4422.081456041355
21735,6262.024434464271
21736,5100.492606343419
21737,5628.543266145316
21738,6185.50993498481
21739,6061.83103729902
21740,6485.2808188146355
21741,5733.590121067348
21742,4953.578466354123
21743,5343.688027101913
21744,7507.976400562347
21745,6687.951266158303
21746,7749.530902094315
21747,5725.997048663989
21748,7130.011077952915
21749,6475.793813213115
21750,5975.936427159659
21751,6506.78666232756
21752,3628.3076603750205
21753,3574.746486889727
21754,7250.697499357037
21755,6205.217661137507
21756,5334.232566267058
21757,4058.601422136945
21758,6268.460476089571
21759,6153.8362709332505
21760,3827.4774389382883
21761,6342.325839552388
21762,4959.175827894856
21763,5397.466315148582
21764,5578.691231820593
21765,5955.602725968495
21766,5776.063096850332
21767,7658.991216484719
21768,7046.940119527664
21769,7853.694369465484
21770,6523.857045792043
21771,3638.2071685455994
21772,6603.692743054955
21773,6257.5844126816955
21774,6418.251100301433
21775,3165.294252868317
21776,6758.3896516489585
21777,5659.128159520031
21778,7791.3294785839735
21779,6989.017596948019
21780,4051.10734208355
21781,6910.389674214115
21782,5613.446203398688
21783,4135.682104557403
21784,6125.288875434926
21785,6866.226750131396
21786,7253.531638005079
21787,7070.6556628702565
21788,5976.703640367968
21789,8449.478745171156
21790,6509.10121983026
21791,7417.234878543066
21792,7903.597731767308
21793,6365.904935416538
21794,7078.985005948238
21795,8255.838032261365
21796,6052.871898486323
21797,4774.594109560548
21798,5982.186273792118
21799,6455.650100570625
21800,6065.543201735834
21801,7177.535149766611
21802,6312.735924356497
21803,6509.781796072781
21804,4087.3708398800572
21805,6104.975277242196
21806,7282.752927957568
21807,4834.577699968751
21808,7530.041383693708
21809,7389.9630129044
21810,4039.982043630138
21811,5576.050600230472
21812,3441.760570739072
21813,7579.91730792166
21814,8502.669703059479
21815,6224.295763716989
21816,5582.447834319867
21817,4716.674601299419
21818,6486.909845020222
21819,5500.730708501991
21820,7512.877157917912
21821,6749.165612825298
21822,7031.214157833034
21823,4865.505142531259
21824,7286.707861058272
21825,6488.761927324553
21826,6717.272998483524
21827,7719.348197397692
21828,5825.791449677145
21829,4964.483546138814
21830,7233.570694564671
21831,7437.906500911646
21832,5630.98647698824
21833,6375.709143064054
21834,6023.863596055735
21835,5392.343911364916
21836,6526.617478761535
21837,6597.615720659562
21838,5125.315694185026
21839,5798.444994647695
21840,4958.759051829855
21841,6321.366149115494
21842,5728.980234378804
21843,5431.531467723155
21844,6136.022273881685
21845,6094.30621469053
21846,5779.6141294427125
21847,4635.170683098113
21848,5012.802995952368
21849,6969.3221236756945
21850,6885.79459800296
21851,6818.7790592338315
21852,7866.360311439705
21853,6294.867888804911
21854,4723.542031943353
21855,6219.795331827983
21856,6432.519828453715
21857,6346.9944271592685
21858,5273.683894846536
21859,6488.37712191342
21860,5924.95849869316
21861,4507.031141804275
21862,5527.8022577421
21863,5825.540520051208
21864,6243.042783028592
21865,7135.760566228679
21866,6902.988614847571
21867,4014.7748972268273
21868,5397.476460410337
21869,5025.956091724751
21870,5513.254672219822
21871,6040.622328740272
21872,3777.4017372366598
21873,4422.11080134315
21874,5536.337739249405
21875,6401.462398346603
21876,6756.748655991654
21877,4926.113606236244
21878,5073.111002023132
21879,7906.170035826995
21880,6130.333013792922
21881,4205.866434936475
21882,6173.463021259646
21883,6594.483693709792
21884,4602.928323631322
21885,6513.926825396684
21886,5156.344708873634
21887,4291.756603343114
21888,6346.896693681578
21889,6207.5232653909625
21890,6277.799900668606
21891,6924.757748772432
21892,5850.075430960686
21893,5961.411048123311
21894,6172.645586669718
21895,5204.660857561178
21896,5091.406112100889
21897,5610.477464594896
21898,3937.0630007440277
21899,7426.576270475216
21900,7945.028163580879
21901,7224.994524683174
21902,5690.213471973003
21903,5578.927998535557
21904,7661.305609721654
21905,5827.604772802534
21906,3168.5848255954443
21907,4458.395594821998
21908,6681.174382398496
21909,5198.676089564358
21910,4335.143387685777
21911,4541.583965833155
21912,6089.405897369523
21913,6037.869988171253
21914,7089.845345751326
21915,6522.137269680779
21916,7869.502567271935
21917,6246.050333977153
21918,7457.992156487533
21919,5441.323328803575
21920,7199.973663532815
21921,5304.656858056294
21922,3736.8284747919997
21923,6612.8832781000765
21924,7910.359917226269
21925,6002.536724588124
21926,6548.8264369758635
21927,6835.569586530826
21928,8068.664807259076
21929,6169.56530139321
21930,5737.76040503966
21931,4149.417274350781
21932,5753.487851440855
21933,7768.502944434165
21934,6761.813437923694
21935,5712.00551498557
21936,7253.721529631082
21937,4124.810046982424
21938,6989.784411727658
21939,7532.870591177692
21940,6006.896985136234
21941,6881.97042848073
21942,3205.149198173447
21943,6270.344515772249
21944,5691.97863910478
21945,5059.143588539402
21946,5829.599347552388
21947,6499.2310934332545
21948,5164.361836416989
21949,6824.67735327501
21950,6377.9851982451
21951,6072.20748331942
21952,6433.444944195573
21953,5232.758386344452
21954,7762.956593401901
21955,6014.838860644981
21956,4709.058619262457
21957,7685.982181091866
21958,6202.634900917896
21959,5246.789325120022
21960,6483.005669740605
21961,6844.632826270676
21962,6055.103548483754
21963,6839.060534760374
21964,6729.7391322162985
21965,6047.02039978607
21966,6021.634114535778
21967,4287.728421514871
21968,7791.692371813355
21969,5846.8772563931125
21970,7414.190526893755
21971,7195.590132058231
21972,5708.899878028638
21973,6284.197725365815
21974,5430.732884656109
21975,5730.303418866196
21976,6693.703646194954
21977,3219.525162527284
21978,7592.623177166854
21979,7165.350997519843
21980,5092.589249770963
21981,7873.476343657305
21982,4766.938442106541
21983,4981.8074319834905
21984,7477.441912793598
21985,4331.701031137549
21986,6363.117234507416
21987,6014.980767209869
21988,5339.507026037032
21989,4554.366009725201
21990,5967.884582400481
21991,4440.77695738314
21992,5803.337462182387
21993,6465.345666873547
21994,7841.633362583809
21995,4161.089740841106
21996,6741.2158219681005
21997,6775.525610910787
21998,3592.4688778378422
21999,6032.015659282881
22000,5433.253696355064
22001,5886.20477019553
22002,6388.725950490156
22003,4909.828193252295
22004,6354.488387922702
22005,7562.513696285587
22006,5620.5623392593425
22007,5410.552863758367
22008,7462.306377080638
22009,6388.2875032919455
22010,7225.91244500225
22011,5442.7521300507315
22012,5226.316259163064
22013,7271.9298386010905
22014,6150.143507038159
22015,6576.07593758849
22016,7036.4872509273155
22017,7005.414026391039
22018,6344.589574878863
22019,7714.8658910344675
22020,5602.6985064650125
22021,7579.788552955317
22022,5190.855889966573
22023,3736.8456015818774
22024,5768.132074439547
22025,7172.670155140342
22026,5151.565469448664
22027,4068.5159408656573
22028,8046.9331395722675
22029,7083.194517397511
22030,4422.396635925237
22031,8319.73741411847
22032,4334.03744373523
22033,6793.771474789301
22034,8024.612123207713
22035,6780.591979291665
22036,4124.282973018693
22037,5103.643150057756
22038,7706.521135596831
22039,6943.056985839801
22040,5662.091925752675
22041,7935.049132482223
22042,5220.615644058982
22043,8258.29139335389
22044,5850.0586799990315
22045,8199.954779178284
22046,6384.671846472038
22047,8152.928693266191
22048,7870.550655226096
22049,5791.02888310925
22050,4229.346573190616
22051,3971.469539262067
22052,4471.281521694693
22053,6453.446641947854
22054,6193.982542638163
22055,6833.416280817002
22056,3567.2973667310507
22057,5717.879532530298
22058,6681.262433109427
22059,4309.03699905065
22060,7621.937901945483
22061,5228.383747801779
22062,6676.973646935414
22063,4357.333084987427
22064,6902.3504884058875
22065,7092.009851836918
22066,5636.969760757643
22067,6923.4460011593255
22068,6100.016613071222
22069,6286.2141875163925
22070,5652.032100699838
22071,6716.916691663684
22072,5884.233706806923
22073,4748.966780622499
22074,5728.754686477375
22075,5577.6656676593875
22076,6564.309000027279
22077,5645.850863263378
22078,6429.278114658551
22079,4247.1111500730285
22080,4852.464205350569
22081,6644.241496259128
22082,6188.832891733255
22083,7381.245854232162
22084,6055.284261320025
22085,7678.6147813440475
22086,3499.697087738742
22087,6177.306352057905
22088,5250.394031287016
22089,4364.085710975411
22090,4395.039334790962
22091,4663.044974437638
22092,7332.718519156515
22093,4364.367087159081
22094,6544.2742908991895
22095,6112.223710944323
22096,6440.99250808913
22097,6045.97282164002
22098,4831.538680744691
22099,6424.179703803753
22100,4227.157707366583
22101,4536.525868052204
22102,8410.106579155547
22103,6444.778834489978
22104,6366.237257030156
22105,7662.7469017286985
22106,6900.713808372442
22107,6953.216427499778
22108,7167.307711648187
22109,6761.427698202384
22110,4271.466718330129
22111,6452.373542659881
22112,6052.986907553939
22113,8125.237947965292
22114,7518.730853785935
22115,6196.322638776041
22116,8166.129471626218
22117,5764.3978974847505
22118,5995.782724118257
22119,6218.083051839203
22120,4397.247320064065
22121,4718.2585953276875
22122,6121.454833749989
22123,6341.741234932044
22124,5844.77779271887
22125,6942.507649079431
22126,7165.48178209143
22127,5504.166471609374
22128,7885.448453842266
22129,8127.778390894175
22130,7266.222856307431
22131,3324.4697213563613
22132,3878.6928805292664
22133,4009.5655528086018
22134,6551.677609845094
22135,5990.279632667127
22136,4344.802048966176
22137,5098.399765567478
22138,6714.177552702287
22139,6563.455008815588
22140,6933.05153428658
22141,6039.059793540446
22142,6554.271152018489
22143,4234.299197977431
22144,6598.731784649328
22145,5443.235673994541
22146,5970.792058386509
22147,7478.08546889792
22148,4693.911555601069
22149,6019.912933079342
22150,5135.90660218134
22151,6554.5590332434695
22152,4371.684264092313
22153,4622.183748377335
22154,4187.580305119311
22155,6571.498978457657
22156,6486.790857918855
22157,7179.232388525943
22158,3656.271066124801
22159,5823.902107683201
22160,7308.057691465481
22161,6959.84056808933
22162,6435.486094054846
22163,6502.912488297092
22164,5792.591849916272
22165,6164.6040812300635
22166,6539.528148688354
22167,6735.069543966803
22168,6243.548660037584
22169,7135.684956364699
22170,7637.378641990628
22171,5428.400845186344
22172,6351.153193567781
22173,4389.317731498295
22174,6504.134469011287
22175,7401.63041368554
22176,4814.01817060288
22177,3778.1915073080963
22178,4909.342110175931
22179,4224.906929935058
22180,5280.181665939223
22181,7678.734060293922
22182,6398.741100641151
22183,4053.5930352394707
22184,3496.226815496
22185,6306.517463831071
22186,7627.597355109021
22187,6011.436143859597
22188,6711.839330747651
22189,5186.952241018919
22190,3950.7047051817644
22191,5357.8019399363175
22192,6971.624718488361
22193,5741.478587124364
22194,6423.311284398416
22195,5772.345953728562
22196,8089.94079888329
22197,4139.224765548576
22198,7250.7633037035175
22199,5049.228507004529
22200,5780.408642838337
22201,6480.371320361781
22202,4741.12581205158
22203,6446.737627501259
22204,5064.820743223876
22205,7264.689920640165
22206,3995.49016963338
22207,7700.7961895689805
22208,6808.050517134237
22209,7194.670315071004
22210,7508.882672875345
22211,5379.9814674898735
22212,4814.7347509648425
22213,5457.603456642779
22214,7851.280179817786
22215,7506.825880625536
22216,5977.864736712862
22217,5425.253480554586
22218,4265.0694530419405
22219,6328.763140673433
22220,6963.188532013408
22221,6611.755287241642
22222,7770.249576919647
22223,6347.734878150257
22224,5888.670722200812
22225,5780.1204863177045
22226,5449.988297458173
22227,6070.361298972353
22228,4494.798063890678
22229,6741.548308727384
22230,6125.758735031153
22231,5204.313408432155
22232,7261.155869205504
22233,7645.769114001072
22234,5798.929569136088
22235,3808.38905718523
22236,6880.907812147196
22237,5795.707098455137
22238,6680.614453699536
22239,7462.086068686702
22240,7287.301821850217
22241,4248.234941861552
22242,6662.046096673206
22243,5437.713131422092
22244,6123.437123812719
22245,7167.18671526718
22246,7555.900196315295
22247,7355.99660888299
22248,5173.348336610987
22249,6248.166161460544
22250,7947.524720137895
22251,7097.629930043662
22252,5552.4732652587545
22253,6056.04104937444
22254,6096.64184338077
22255,6765.941104908194
22256,7209.072058500791
22257,4121.584635982326
22258,5760.172946766219
22259,5529.289061232753
22260,3498.6659341409886
22261,7340.043085852016
22262,3331.2824860808896
22263,5980.99458735221
22264,7501.656203872088
22265,6760.673225343948
22266,8212.62341420702
22267,6397.028695236288
22268,5755.814318424265
22269,5584.185017712793
22270,7790.166530020968
22271,6449.499661179971
22272,5702.514934559778
22273,4178.573056081265
22274,5625.964328254502
