id,yield
21688,6957.803634761872
21689,6411.755830815355
21690,7089.452152990872
21691,4478.679040719443
21692,5412.128396246552
21693,6218.010919932747
21694,4499.661431842674
21695,6475.425270818662
21696,5857.3778106675045
21697,6554.5956090029185
21698,6644.946068378321
21699,4504.335462620543
21700,7050.099381807852
21701,5509.018869875458
21702,6513.237273182341
21703,4335.970717476842
21704,3716.440683449465
21705,4841.524209615957
21706,3853.8462416374705
21707,5823.22255471566
21708,5831.879253544337
21709,6320.790626663732
21710,7738.41625188001
21711,5368.194208432305
21712,7341.361711587443
21713,6821.62328467339
21714,7414.846151676907
21715,7467.257028950396
21716,6303.790708220065
21717,6486.864323438905
21718,3461.338950973487
21719,7764.3394158676665
21720,8035.97593302985
21721,6955.436653494336
21722,5680.167707256157
21723,6899.005359332258
21724,6798.573270417181
21725,7292.200158538742
21726,4656.323634919216
21727,6715.93297320275
21728,4907.463681432823
21729,6952.149841353602
21730,5335.137018980801
21731,7759.242124101117
21732,4931.410199311833
21733,6498.822223482986
21734,4399.177408625051
21735,6266.790026051669
21736,5209.140210071071
21737,5579.423608181701
21738,6425.589867462552
21739,6103.6240781915885
21740,6604.608450166178
21741,5822.432500974651
21742,5026.498985845691
21743,5110.881309291498
21744,7590.563962094045
21745,6562.65493838147
21746,7585.014232386736
21747,5741.0975522247945
21748,7154.554594070126
21749,6495.851979225706
21750,6052.932466118339
21751,6639.295918125265
21752,3527.979823149114
21753,3388.3826260352553
21754,7247.578660450356
21755,6300.567735851623
21756,5582.50588121524
21757,4073.912213353953
21758,6347.203915970789
21759,6024.051715667801
21760,3839.4304524280587
21761,6576.451104871209
21762,5022.466995317335
21763,5272.916090379678
21764,5497.618605679311
21765,5764.522231815416
21766,6013.223366234943
21767,7584.081478299214
21768,7011.609290603586
21769,7833.845067359563
21770,6672.203488874219
21771,3486.798765114041
21772,6368.67685226341
21773,6399.21494989849
21774,6600.807243052836
21775,3065.834385222098
21776,6624.605452039147
21777,5745.22332168061
21778,7887.615455818225
21779,6886.968062008579
21780,4019.8017489387994
21781,6827.9106372138585
21782,5498.728430250664
21783,4165.493027716952
21784,6298.961719462201
21785,6748.62792711225
21786,7310.110038757989
21787,7042.109357003278
21788,5972.507752571658
21789,8265.83334439541
21790,6533.895013155326
21791,7312.188980528789
21792,7748.307660402673
21793,6197.143923140524
21794,6975.605597492337
21795,8245.571286108541
21796,6071.547072226148
21797,4695.242886517495
21798,6020.800065672851
21799,6650.204635282743
21800,5817.220626518282
21801,7213.234467989779
21802,6099.1725218429865
21803,6494.119737133393
21804,3815.8214332505486
21805,6308.306563302412
21806,7284.227542226717
21807,4797.4459604718695
21808,7561.0185592588505
21809,7492.5300615643455
21810,4067.098741722475
21811,5516.800636451529
21812,3524.2001992049127
21813,7568.659001991192
21814,8597.815769753019
21815,6181.557380625275
21816,5337.476629524449
21817,4969.028383005624
21818,6512.709112203468
21819,5618.392987308638
21820,7636.477424955446
21821,6683.704863456284
21822,6770.897008409936
21823,4698.071463681719
21824,7429.128617839403
21825,6491.162523491341
21826,6847.978184421495
21827,7761.203922067935
21828,5724.9438809655085
21829,5238.639785199201
21830,7228.515540809464
21831,7301.479662548339
21832,5775.905401669621
21833,6324.301412868671
21834,5830.926753180607
21835,5470.120687210624
21836,6551.64450491423
21837,6488.959420822361
21838,5145.242773757499
21839,5848.298363702327
21840,4907.183397541666
21841,6506.771832179148
21842,5901.115230605835
21843,5421.989584633649
21844,6010.080539769758
21845,6072.643911741968
21846,5695.13562482436
21847,4532.075391146128
21848,4945.0770613425275
21849,7052.273838360409
21850,6729.667078891259
21851,6914.852815984769
21852,7796.284397591894
21853,6440.991460234439
21854,4820.608001742111
21855,6455.767099533156
21856,6403.904616577068
21857,6361.818127287544
21858,5355.426627292546
21859,6241.132778088168
21860,6101.763122578591
21861,4307.375388658993
21862,5634.883750070568
21863,5916.748685735212
21864,6181.557380625275
21865,7311.983203080835
21866,6927.73123848273
21867,3964.7092572225956
21868,5397.676365722007
21869,5223.625753968446
21870,5557.430925489777
21871,5994.527261614647
21872,3764.9539253039884
21873,4403.443598647484
21874,5393.052082906682
21875,6518.014231532214
21876,6963.386617785137
21877,5036.029927958268
21878,5041.891834228021
21879,7958.161303438958
21880,5872.315316688773
21881,4265.498780825522
21882,5999.322446504214
21883,6715.367334089485
21884,4492.510953555415
21885,6581.861475047449
21886,5234.193929091673
21887,4156.140869765986
21888,6350.745191131119
21889,6432.098303914478
21890,6457.560831180389
21891,7104.882883881007
21892,5821.321665302786
21893,6015.2378546361715
21894,6337.807955907384
21895,5265.823601951828
21896,5303.38179629788
21897,5587.8376249049625
21898,3822.1405234648337
21899,7379.891748373785
21900,7813.708399675154
21901,7264.227975161687
21902,5793.188396428016
21903,5573.91970509392
21904,7708.926857755795
21905,5697.245744096496
21906,3210.9202164860353
21907,4450.803253723502
21908,6931.921550955555
21909,4855.578445210093
21910,4446.834318012876
21911,4453.787618346031
21912,6026.507636351158
21913,6053.466238517151
21914,7219.885651344694
21915,6555.780316369844
21916,7761.19559664126
21917,6088.908611997005
21918,7328.685730598182
21919,5535.384261593673
21920,7104.363762826698
21921,5407.284866725156
21922,3680.7501565372995
21923,6445.196806176244
21924,7776.784180828606
21925,6085.722907304563
21926,6689.619918410163
21927,6794.868698395571
21928,8145.477030400983
21929,6056.296493141689
21930,5874.731734041019
21931,4266.9587944292625
21932,5790.338051029303
21933,7760.637578377861
21934,6950.387547233539
21935,5854.319402965196
21936,7137.89742726743
21937,4041.2747371437426
21938,6751.0824159027825
21939,7598.378218827448
21940,6017.042086508096
21941,6926.80817216535
21942,3279.156464597163
21943,6285.364971479655
21944,5695.707129302598
21945,5228.493458676048
21946,5863.499660000956
21947,6411.479836364663
21948,5343.981922748718
21949,7074.831293409678
21950,6270.696661867866
21951,6129.057171914799
21952,6474.557896573115
21953,5198.911539162633
21954,7748.329405621796
21955,6160.4637232620835
21956,4576.406648038289
21957,7545.708994282034
21958,6014.662837384203
21959,5417.17758743906
21960,6518.569061709216
21961,6829.7751291473205
21962,5976.944153148825
21963,6897.893951665684
21964,7066.59056502594
21965,6078.274678248205
21966,6222.991726868927
21967,4280.149334492477
21968,7718.723704151612
21969,5790.248439534013
21970,7274.288533551679
21971,7243.815498692636
21972,5664.191742901862
21973,6376.695724026935
21974,5585.229077188696
21975,5780.951275896331
21976,6892.118373312335
21977,3171.3366780318256
21978,7598.3297923887285
21979,7214.193566231806
21980,5070.29731522901
21981,7794.263819436527
21982,4612.529716762937
21983,5059.175387257792
21984,7370.818172038041
21985,4341.998534939177
21986,6419.193776597546
21987,6184.660766653062
21988,5363.260752853835
21989,4299.423857768762
21990,5966.003764295067
21991,4298.477542993068
21992,5753.86568260966
21993,6485.643448092806
21994,7851.487547179101
21995,4010.726125548016
21996,6927.114930374056
21997,6770.017423327389
21998,3247.8700381117987
21999,5933.011417104839
22000,5527.895223097191
22001,5907.725257511581
22002,6572.523704125443
22003,4848.305241931265
22004,6311.657070472896
22005,7589.93536855611
22006,5636.662510498605
22007,5571.255439272637
22008,7397.43264086261
22009,6510.519300990847
22010,7069.386151930889
22011,5508.941706092414
22012,4844.268795046303
22013,7228.326644456413
22014,6157.154120640604
22015,6498.822223482986
22016,7061.2381838520405
22017,6921.8524185494325
22018,6478.959974433619
22019,7418.226119103837
22020,5628.265589960954
22021,7600.713783808737
22022,5274.654108709005
22023,3758.2688758981312
22024,5857.898443755937
22025,7053.968854813666
22026,5206.666100429268
22027,4193.844786341651
22028,8033.191251269364
22029,7029.840333889183
22030,4499.909176690538
22031,8135.713157789435
22032,4220.828193960492
22033,6597.598954322118
22034,7878.371839659411
22035,6905.538017820628
22036,4169.254166687079
22037,5148.089924741938
22038,7656.362425474027
22039,7112.03688882291
22040,5572.668794513765
22041,7930.199651494245
22042,5025.494949100007
22043,8127.373842771004
22044,5717.14443029821
22045,8028.439062071159
22046,6445.301295496225
22047,8113.1874216699625
22048,7700.104846158806
22049,5833.5466527925955
22050,4251.494706411032
22051,4134.361431154272
22052,4341.445044826539
22053,6352.910157368194
22054,6177.019922954558
22055,6895.094035375042
22056,3547.6660959558876
22057,5690.799384372681
22058,6804.211889027557
22059,4304.511723610208
22060,7604.153856363827
22061,5295.174740100678
22062,6748.934201243946
22063,4262.780155566722
22064,6920.8682462207025
22065,7105.421795813391
22066,6001.340700025182
22067,6951.855791273959
22068,6172.779426963399
22069,6466.15304586442
22070,5578.881665558912
22071,6596.886438232935
22072,5922.84363622565
22073,4973.109982994625
22074,5919.052698947019
22075,5654.202956014708
22076,6657.597527833171
22077,5755.425043642451
22078,6350.657926947734
22079,4349.471818173618
22080,4775.660141132624
22081,6553.724729836166
22082,6091.196132613671
22083,7368.366986059363
22084,6051.647573299385
22085,7666.814927904513
22086,3461.607107396525
22087,6330.416628271946
22088,5555.530249658353
22089,4404.055354003508
22090,4356.472707780214
22091,4752.03365572114
22092,7261.390310296571
22093,4500.546703180756
22094,6494.093620103217
22095,6177.291338068819
22096,6384.25854855146
22097,5873.69936141366
22098,4688.891651399597
22099,6536.413771211451
22100,4152.268683690153
22101,4584.925128800723
22102,8090.505411799796
22103,6715.844319461469
22104,6524.156485930321
22105,7644.0326558546885
22106,6795.49022138258
22107,6934.7154540726215
22108,7159.366278316139
22109,6761.548297045642
22110,4274.958885079296
22111,6505.932716700093
22112,6056.950453458705
22113,8114.263891834816
22114,7571.927807679683
22115,6245.33192845541
22116,8170.440808144239
22117,5555.6348301297685
22118,5910.665212145913
22119,6186.6327793573055
22120,4455.018818274062
22121,4657.409876573951
22122,6100.518302153172
22123,6345.4003335060615
22124,6074.23850440838
22125,6960.034106903026
22126,7361.192152402094
22127,5442.445722404437
22128,7918.346444910664
22129,8043.692390955467
22130,7212.3616019582505
22131,3262.561097412042
22132,4017.6809869652507
22133,3637.344482594466
22134,6382.1741942565595
22135,6046.828407247294
22136,4358.167724691271
22137,5018.241751682359
22138,6808.562596318329
22139,6288.312845684987
22140,6864.83085667893
22141,6056.628229280797
22142,6417.094976504767
22143,4278.263506947341
22144,6528.570770622222
22145,5754.787179294702
22146,6128.518207533755
22147,7580.949685465955
22148,4838.1831818597475
22149,5884.21514087545
22150,5313.730531738709
22151,6588.965448267535
22152,4439.541372347042
22153,4528.498230687767
22154,3832.779842887663
22155,6666.035025570501
22156,6306.216985645638
22157,7358.920941654299
22158,3655.572975117496
22159,5716.712623152339
22160,7455.574864910445
22161,6780.1146299906495
22162,6297.081514515658
22163,6615.083478685195
22164,5866.237176056648
22165,6126.493682818167
22166,6559.764319426299
22167,6693.215074329069
22168,6297.090735847608
22169,7227.137390822086
22170,7615.948158573036
22171,5455.329034107909
22172,6441.203991841507
22173,4409.330029026673
22174,6412.0288867673735
22175,7557.263665817837
22176,5075.25354289105
22177,3466.280336877111
22178,5023.125180781339
22179,4297.02717517562
22180,5275.4009398891185
22181,7803.648307738632
22182,6287.0901879717285
22183,4042.574379377046
22184,3438.2812888942826
22185,6508.148324114459
22186,8004.237611189022
22187,6079.817269544949
22188,6489.558190546274
22189,5356.048661891876
22190,4108.2019176891845
22191,5414.162769956497
22192,7023.36237730335
22193,5768.109492645592
22194,6403.097022890542
22195,5781.262299635264
22196,8109.0886083977375
22197,4169.2358452666185
22198,7070.852446543685
22199,5094.013949597227
22200,5717.672308593322
22201,6451.607671250087
22202,4541.539326979748
22203,6341.380407390201
22204,5061.827301776408
22205,7407.233689958876
22206,4088.769667392461
22207,7563.566799557643
22208,6871.805375205017
22209,7228.438485961839
22210,7351.627201117614
22211,5373.1324423005435
22212,4875.972435443587
22213,5540.642820893873
22214,7767.558947072982
22215,7524.898830062538
22216,6029.224702476764
22217,5468.886030082054
22218,4378.600696270733
22219,6373.5031002420155
22220,7083.688218253906
22221,6665.276215503377
22222,7911.2615364441
22223,6231.398578851391
22224,5871.0402082944765
22225,6035.409043219418
22226,5505.178114416039
22227,6079.49052328963
22228,4562.962256318627
22229,6610.910903598618
22230,6142.821826179539
22231,5028.535929719091
22232,7425.523279474794
22233,7527.705594200194
22234,5727.194920786731
22235,3587.913141596643
22236,7035.293064881061
22237,5887.877081008898
22238,6456.651249644548
22239,7408.408334741739
22240,7436.590685040955
22241,4313.750855524784
22242,6672.494467942312
22243,5383.032427661654
22244,6036.325500623955
22245,7124.498323686373
22246,7445.146762142399
22247,7406.009232765283
22248,5182.253548543005
22249,6079.753585780113
22250,7842.410824215523
22251,7260.236213835954
22252,5630.400640950159
22253,6211.486246511685
22254,6093.626141564516
22255,6807.595547394208
22256,7167.317972360827
22257,4004.6138599072447
22258,5936.222380726928
22259,5420.145218057128
22260,3445.481790258772
22261,7337.49538413603
22262,2892.290842603873
22263,5952.898743836074
22264,7383.0893047337
22265,6824.349281023445
22266,8051.147685262417
22267,6394.4617461535145
22268,5613.060271674733
22269,5712.221464189321
22270,7767.008009851582
22271,6366.594167627965
22272,5866.921017186873
22273,4154.3592042752825
22274,5595.980534588043
22275,2563.327501666524
22276,5988.769772858197
22277,6563.736376123189
22278,6551.545502655475
22279,5120.503747725522
22280,4545.8803693531
22281,7968.544829607416
22282,4312.825419652114
22283,6294.340471538271
22284,5758.585493638798
22285,8220.584982291373
22286,5809.5959777433045
22287,5837.90088792593
22288,6028.073672367174
22289,4832.144354337074
22290,6048.458658828932
22291,6920.0240674540955
22292,7101.73630446759
22293,5042.698282149787
22294,5696.856884587246
22295,7612.201452773895
22296,5783.057794183679
22297,5616.82252865927
22298,5274.715183781592
22299,3826.740697412678
22300,7638.106868538739
22301,4111.570191362638
22302,5451.477199385117
22303,5678.290815301262
