id,yield
21604,6818.0320692095775
21605,4289.02266685522
21606,6875.69331657162
21607,5302.134810478574
21608,4806.994581993164
21609,5201.140774605294
21610,5948.706913087295
21611,6745.387252938826
21612,4727.143716712973
21613,3600.697386314647
21614,4452.391811394231
21615,4720.966410600751
21616,6961.555124221997
21617,4701.997942114192
21618,3563.588037467922
21619,7357.19661688292
21620,6289.639670562377
21621,6821.937268036158
21622,5247.814416474294
21623,5565.792880296261
21624,5705.245055897696
21625,6338.505470062832
21626,6254.120680141932
21627,6084.643019905003
21628,5472.07565006708
21629,6674.059466532302
21630,5002.899739500077
21631,7533.783298093864
21632,6515.265040930193
21633,5037.0053655812135
21634,4486.630988298262
21635,6514.686850929205
21636,6157.501326500456
21637,7464.093782731432
21638,4712.19788084638
21639,6148.10187441338
21640,5663.270309987014
21641,5306.096893963849
21642,5576.072950592616
21643,4752.612754881904
21644,4351.648874319845
21645,5111.796113002956
21646,6198.239960729121
21647,6680.644826389662
21648,7867.390709816726
21649,3943.9165662995
21650,7805.956828600358
21651,3560.1690908920227
21652,6248.3748439227365
21653,5530.229252658098
21654,6950.97727155656
21655,8081.469864833425
21656,6924.328935857862
21657,5218.352590820539
21658,6545.05289100391
21659,7508.144431360164
21660,6609.6359943988355
21661,6431.367187479376
21662,6062.908276297385
21663,4614.696990155298
21664,7285.285783798305
21665,7545.254458505069
21666,7558.136821154629
21667,7145.937717894078
21668,5431.808564148319
21669,8676.587022290683
21670,4677.955606029904
21671,6731.143784380851
21672,8353.03964221973
21673,4848.050884043982
21674,4937.817398459702
21675,6704.552357250293
21676,7609.52934572539
21677,6817.256269959371
21678,7866.2996793291695
21679,6956.072211177538
21680,4498.155039958998
21681,6749.11903974517
21682,7038.099695122291
21683,5820.030431614832
21684,5136.431220677725
21685,7500.217371065817
21686,5113.050499488591
21687,7560.832484410215
21688,6900.696547530968
21689,6581.378139572835
21690,7118.140546486506
21691,4856.863105324911
21692,5041.235665961682
21693,6146.780487263613
21694,4947.59047003758
21695,6292.6797822772605
21696,5970.446087514887
21697,6104.508171905913
21698,6131.814211653222
21699,4677.475925858063
21700,7200.732491555445
21701,5134.495660709072
21702,6824.53374984278
21703,4529.248070740616
21704,4258.768300087959
21705,5146.086214971265
21706,4397.517423567361
21707,5810.350238298679
21708,5781.877153384108
21709,6390.72167952362
21710,7325.879793621214
21711,5547.058362571823
21712,6103.372617593443
21713,6633.462535616811
21714,7243.848657858738
21715,7504.6372032114905
21716,5539.98614098392
21717,6316.696408437469
21718,4173.2331619628585
21719,7717.597437463515
21720,8121.392320853298
21721,6909.162424940676
21722,5547.6092205066925
21723,6246.149147180657
21724,6752.859218272792
21725,7179.523360907337
21726,4711.066951831238
21727,6690.961398751608
21728,4936.850459302324
21729,7000.917373343358
21730,4727.288111584098
21731,7599.952161273555
21732,4531.199223592914
21733,6389.14163204314
21734,4651.9685751219395
21735,6273.61864128631
21736,5054.342601005179
21737,5516.297605405277
21738,5874.503875563503
21739,5568.484664553507
21740,6692.750460918924
21741,5970.269985509392
21742,5084.676567840941
21743,6014.574995872828
21744,7469.6675256901635
21745,6656.43649970287
21746,7552.992020653282
21747,5734.835673641657
21748,7064.879665890267
21749,6362.02676953618
21750,5905.641900528604
21751,6285.749407686042
21752,3869.790318172393
21753,4026.390525940059
21754,7313.2384047928335
21755,6134.603042350331
21756,5701.528935562326
21757,4155.034370489407
21758,6209.8903777625455
21759,6158.442771631575
21760,3777.470857886816
21761,6105.12816053546
21762,4728.43215604635
21763,5475.532411604846
21764,5721.038094146892
21765,5937.624762731677
21766,5512.349191115063
21767,7656.670298917021
21768,6866.744879856615
21769,7772.844129904306
21770,6585.372015930923
21771,4098.807307050953
21772,6614.2256988018125
21773,6041.596639163774
21774,7051.287939467209
21775,3532.2546513992147
21776,6452.343226220848
21777,5616.076507363882
21778,7677.6427635523305
21779,6990.308952373965
21780,4346.205460162726
21781,7008.79799706592
21782,5632.794423818917
21783,4218.157960424965
21784,5459.802192804721
21785,6450.002463735031
21786,7166.164762995502
21787,7028.109372211426
21788,5983.793994600846
21789,8691.066714622919
21790,6516.694086528043
21791,7295.901622007665
21792,7836.908338871399
21793,6241.244854288487
21794,6968.943648151058
21795,8362.340252310461
21796,6099.330976100471
21797,4939.320039734157
21798,6061.728456491213
21799,6366.619192309554
21800,6188.910721058273
21801,7074.93605288021
21802,6397.881857583952
21803,6434.12067209435
21804,4370.076642730468
21805,6090.914464008978
21806,7282.173367522868
21807,4782.412879597626
21808,7493.773078952794
21809,7295.4568800285815
21810,4289.093529157072
21811,5713.634917394267
21812,3677.6239086710393
21813,7494.851737724757
21814,8578.658722931263
21815,6254.186011727541
21816,5627.164018858422
21817,4659.130618676803
21818,6409.186530679692
21819,5304.197805008624
21820,7535.964101336578
21821,6769.906818218173
21822,7030.842099719037
21823,5063.077585748877
21824,6937.85891114424
21825,6504.1804357105775
21826,6378.615952731487
21827,7588.753923158392
21828,5721.963735755471
21829,4626.652367340297
21830,7192.258062514415
21831,7500.267838851527
21832,5606.412151066177
21833,6294.455872685176
21834,6131.118862900948
21835,5433.18038348003
21836,6436.431645477545
21837,6691.909479889227
21838,5257.53776855169
21839,5841.590756071728
21840,5185.974464393972
21841,6009.1689857774145
21842,5585.967988987768
21843,5252.737053161998
21844,6166.982941344471
21845,6120.636119617484
21846,5791.48507842584
21847,4936.6704762388845
21848,4852.434670435886
21849,6950.3331172840535
21850,7037.7368163118135
21851,6649.16710258658
21852,7941.6526361978995
21853,6270.1581960556705
21854,4691.999252031522
21855,5612.616900875073
21856,6915.730061970278
21857,6429.9430575473525
21858,5339.4581463719205
21859,6548.8932787305275
21860,5480.290375197179
21861,4845.156795898663
21862,5569.82133094099
21863,5689.060069632349
21864,6230.8300350462705
21865,7243.900853993273
21866,6757.664536267439
21867,3945.3702352467917
21868,5481.426032724783
21869,4797.310061828194
21870,5497.000675789734
21871,5975.660178639724
21872,4018.3977977726126
21873,4567.1301064600975
21874,5623.313378842488
21875,6302.732937928806
21876,6701.921068005522
21877,4994.790542327906
21878,4258.389549498626
21879,8005.38296061011
21880,6292.743731183809
21881,4199.798007141414
21882,6332.278234240004
21883,6461.875662306085
21884,4827.016169246173
21885,6416.317775673118
21886,4880.412433039159
21887,4561.323949724444
21888,6379.534394182923
21889,6129.004169917922
21890,6344.7764928125835
21891,6602.388062074124
21892,5786.398685928922
21893,5868.399620922328
21894,6156.418782726983
21895,5097.888449133354
21896,5037.174645593769
21897,5539.582736455504
21898,4261.308178504801
21899,7375.134956472462
21900,7967.648266089309
21901,7245.578837679361
21902,5560.012067964041
21903,5708.1147541977025
21904,7560.953382054049
21905,5929.485497658157
21906,3560.2572366821314
21907,4729.89938493637
21908,6646.067604069842
21909,5272.708994001569
21910,4380.730360956261
21911,4766.547144203036
21912,6115.041973994428
21913,5981.69202939256
21914,6954.820825172053
21915,6513.9291591580095
21916,7882.2940231176235
21917,6185.012142667147
21918,7393.923943543201
21919,5446.156975539812
21920,6794.294677086502
21921,5689.644250411533
21922,4084.049332874967
21923,6423.103962186824
21924,8044.358491918298
21925,5745.053599272362
21926,6436.498944168416
21927,6784.257526332323
21928,7768.407675295088
21929,6280.250072964676
21930,5651.159113508923
21931,4145.412176905389
21932,5712.230741751422
21933,7829.437274743739
21934,6674.164895810667
21935,5598.8131400823695
21936,7026.6763794282415
21937,4178.539757220482
21938,7277.970743093714
21939,7485.447094920255
21940,5781.497773964771
21941,6830.0984583574445
21942,3511.600450700813
21943,6381.492201502406
21944,5815.199201873775
21945,5060.687457454629
21946,5907.718925352685
21947,6342.51894565389
21948,5247.73076964753
21949,6924.801820363704
21950,6506.40246088065
21951,6081.215598717046
21952,6341.1350027000735
21953,5292.547335779589
21954,7723.27452582636
21955,5872.41112156415
21956,5003.894237987301
21957,7627.283725045423
21958,6314.311302804865
21959,5151.74327546788
21960,6364.510682557957
21961,6874.799954695103
21962,5596.3208698561775
21963,6814.712701689805
21964,6724.603030055501
21965,6199.404532849943
21966,5909.207086350529
21967,4394.639403274037
21968,7819.864514907551
21969,5880.445671660384
21970,7336.9191851571195
21971,7235.946940532858
21972,5824.428373448982
21973,6390.585060807334
21974,5419.164206706707
21975,5646.975546587757
21976,6314.221385325307
21977,3420.669849009616
21978,7479.9608991769455
21979,7121.33841222714
21980,5209.006861581463
21981,7891.042455922086
21982,4785.518121090878
21983,5057.65569512213
21984,7529.058572831193
21985,4458.405647162351
21986,6243.365568228866
21987,5933.277620731975
21988,5428.481441988582
21989,4790.142822009804
21990,5890.254105306158
21991,5691.645183701035
21992,5792.328409009984
21993,6219.248093527001
21994,7829.458360599412
21995,4376.038205130436
21996,6389.041628174371
21997,6921.396813584923
21998,3961.509473332282
21999,6079.96164850368
22000,5464.006976836821
22001,5916.252261549282
22002,6229.190566691139
22003,5191.321471907266
22004,6530.799967655394
22005,7604.952976486416
22006,5507.844999985471
22007,5128.182206361665
22008,7502.752504870023
22009,6355.390092376048
22010,7252.703907360114
22011,5561.989200679602
22012,5127.991098254404
22013,7307.018687044427
22014,6194.266437264989
22015,6529.124436496162
22016,6931.483830363906
22017,6810.060608669519
22018,6290.925052431165
22019,7142.103013488018
22020,5572.896978932706
22021,7482.427790547958
22022,5169.409505309301
22023,3943.4109912839594
22024,5816.8523618407
22025,7169.59892132041
22026,5009.753006557494
22027,4289.156559901948
22028,8041.917557583973
22029,7017.1361660299735
22030,4580.101625669987
22031,8394.431737476296
22032,4527.854892334131
22033,6830.506334470132
22034,8080.160338211879
22035,6667.890943164926
22036,4289.171650523991
22037,5192.745812570567
22038,7782.701043227964
22039,6875.80983402064
22040,5872.558685779561
22041,8014.70177198308
22042,5082.819448207052
22043,8435.002541106365
22044,5981.885636508336
22045,8266.4105015778
22046,6390.15476121961
22047,8138.978017795747
22048,7941.558981521885
22049,5788.210821498455
22050,4629.759212285991
22051,4048.290380485565
22052,4397.364352124523
22053,6341.7062192188405
22054,6262.350777338936
22055,6531.541414651834
22056,4044.0241410007366
22057,5249.872357840151
22058,6565.039422047939
22059,4750.680163641419
22060,7621.655722657239
22061,5075.006411462188
22062,6588.219824718506
22063,4479.118786202937
22064,6792.599564286373
22065,7022.349795330538
22066,5588.328331056198
22067,6900.827556371953
22068,6135.395130622086
22069,6506.439150270347
22070,5644.827050502369
22071,6631.306398451878
22072,6169.50431860505
22073,5546.71149474656
22074,5690.600048246566
22075,5432.983261299683
22076,6402.972294598529
22077,5530.88773219984
22078,6360.901444322428
22079,4360.621345883354
22080,4926.040867549114
22081,6670.711909806563
22082,6192.517218630497
22083,7287.357278771395
22084,5998.356129071872
22085,7646.8875341715175
22086,3691.92146816696
22087,6031.045018441651
22088,4624.654413409395
22089,4584.18563822973
22090,4457.052707386416
22091,4624.65545041869
22092,7165.83623339109
22093,4550.535808687094
22094,6292.038050978017
22095,6272.169096804086
22096,6483.183641950634
22097,6365.725494266009
22098,4791.316797429076
22099,6334.667130964612
22100,4486.792070408814
22101,4624.062519555762
22102,8877.074577835683
22103,6497.784124895414
22104,5953.216412733807
22105,7636.061864300029
22106,6831.843397706902
22107,6930.241565060904
22108,7136.225371917602
22109,7060.7532193165935
22110,4403.874649304922
22111,6390.166013727254
22112,6006.565793744703
22113,8158.350836617548
22114,7544.469887997098
22115,6044.82539058124
22116,8359.665859039464
22117,5876.36304399909
22118,5998.823392173359
22119,6093.720889790953
22120,4356.071930460505
22121,4807.240441880484
22122,6038.973852966215
22123,6167.606555202179
22124,5544.800278827707
22125,6875.839561620442
22126,7980.283337960005
22127,5645.460725797166
22128,7663.896972380884
22129,8274.661183881426
22130,7360.485868532045
22131,3712.9802358663846
22132,4012.4040001111507
22133,4384.313075093892
22134,6753.3023142069105
22135,5859.365929964484
22136,4716.808400334889
22137,4847.456354146809
22138,6418.708600865946
22139,6568.776660472577
22140,7221.056494326507
22141,6003.656734631259
22142,6558.856575929438
22143,4290.613761658278
22144,6516.689096359902
22145,4997.597202557936
22146,5890.665079337325
22147,7196.661269531889
22148,4611.697865475508
22149,6559.96535928933
22150,4976.814630112442
22151,6409.30163871148
22152,4492.767792955453
22153,4819.975130206138
22154,4437.805693189268
22155,6418.577044644109
22156,6424.283442611375
22157,7065.768889125795
22158,3897.2614083359986
22159,5679.558627513225
22160,7109.472921960789
22161,7032.347902328138
22162,6579.872641246422
22163,5789.265618870806
22164,6287.415982429446
22165,6178.807903841052
22166,6363.389636141754
22167,6562.8658165924935
22168,6291.553488687005
22169,6990.0351061784895
22170,7671.526103652433
22171,5368.7452344466665
22172,6312.066804628754
22173,4528.113118877942
22174,6506.47989090804
22175,7374.44375141353
22176,4518.518388151446
22177,4301.079085645672
22178,4985.909165521714
22179,4340.163450042401
22180,5524.870607973902
22181,7601.754930468593
22182,6377.878061169889
22183,4281.206713770195
22184,3869.9396475109297
22185,6189.244240583121
22186,8090.3044099721865
22187,5899.287744471645
22188,6058.9533443943255
22189,5345.792497536291
22190,4132.727057825116
22191,5364.208489317756
22192,6785.1162967757555
22193,5726.526344991711
22194,6431.679328801156
22195,5855.043844937925
22196,8134.799018176433
22197,4395.390566080852
22198,7336.688075985185
22199,5193.307153638363
22200,5898.701184012603
22201,6456.552879814355
22202,5001.639511961574
22203,6438.7471331572615
22204,4981.338676488835
22205,7239.171635023653
22206,3958.384976555778
22207,7713.596948255679
22208,6719.909810773268
22209,7211.899377026146
22210,7524.543355365273
22211,5282.467953449028
22212,4988.431695334388
22213,5495.412448150591
22214,7762.398984835367
22215,7473.188473576187
22216,5905.802982639156
22217,5546.537522329332
22218,4319.192935807327
22219,6400.090166871718
