id,yield
21505,5434.0472994773345
21506,4119.98623943248
21507,5068.972730452725
21508,7179.094217214568
21509,5636.399300017397
21510,7324.952002022086
21511,8143.329480851678
21512,5324.091190102324
21513,5114.2355180298855
21514,5176.901330877776
21515,5618.530650884601
21516,5650.321821194517
21517,7931.583107607248
21518,5180.165518240594
21519,5829.862033217081
21520,3660.2598399596145
21521,5232.679544795403
21522,6948.581367439616
21523,4958.080757160201
21524,5653.469272862391
21525,6148.46301373518
21526,6332.194885292429
21527,3744.4402280961194
21528,6873.058884216685
21529,6890.932900138496
21530,7098.542475935692
21531,7933.7901716527795
21532,4739.544709641787
21533,4571.003275935771
21534,5770.875933133002
21535,6497.029198401977
21536,4856.411150556008
21537,6908.64327324083
21538,5702.2724301866765
21539,5157.266444599509
21540,5048.837902696161
21541,4984.159001890125
21542,4800.367269123668
21543,6234.101571097221
21544,6424.010652329114
21545,7998.210756021786
21546,6830.543650206129
21547,3310.237893078016
21548,8178.850530131907
21549,6791.444821321484
21550,6723.316546254146
21551,6648.504591425699
21552,6566.745171543624
21553,5506.250972966944
21554,2958.3812234484203
21555,5087.837360818383
21556,6887.688225722955
21557,6473.943870765173
21558,7094.435841942201
21559,3270.9011665344806
21560,6879.252776502628
21561,4936.430589335002
21562,7174.607521314201
21563,8108.120485802428
21564,5440.840135850618
21565,6243.4286677210075
21566,6477.394820050438
21567,6691.508741472677
21568,6175.425254008805
21569,6332.847529495526
21570,4962.824621910371
21571,3081.6008901868445
21572,5375.803519531396
21573,5951.756221995325
21574,5401.357529710161
21575,6673.120056715912
21576,5472.764252653377
21577,6959.193389305545
21578,6091.136052668087
21579,4788.5534504066545
21580,7253.8059100308255
21581,6615.960511952055
21582,7913.769905575202
21583,6452.618439130922
21584,7321.070869456575
21585,4499.782583702074
21586,6586.576221928588
21587,4511.5894831325495
21588,2716.1973877904647
21589,4443.635453489197
21590,4331.035149849875
21591,4032.0347795065954
21592,6552.220317309324
21593,5479.784505359661
21594,6272.690997367528
21595,5830.957157981247
21596,5296.827834675688
21597,4084.3195963158096
21598,6556.032825434229
21599,3998.4623102712676
21600,6962.421506810237
21601,7441.506367970504
21602,5985.10828522257
21603,4706.440257761699
21604,6899.854551109956
21605,4037.5902410443687
21606,6980.868022320801
21607,5138.12591665781
21608,4737.119665033149
21609,5410.72281283063
21610,5951.252119129846
21611,6744.482844930657
21612,4494.61277542186
21613,2910.7974065078633
21614,4818.893236674187
21615,4826.803915760278
21616,6789.542340352071
21617,4739.935566063999
21618,2873.3910291510365
21619,7447.910075720103
21620,6300.612439146982
21621,6904.295294303929
21622,5284.668727735385
21623,5653.212599065089
21624,5688.590750032545
21625,6542.622988046829
21626,6196.897352893443
21627,6113.780750406993
21628,5474.776697199322
21629,6584.506870473726
21630,5215.34052199609
21631,7457.987044238174
21632,6522.5294273994405
21633,5536.585279898498
21634,4203.851463472871
21635,6371.038485908417
21636,6311.164704118978
21637,7528.707008369554
21638,4534.03383408194
21639,6329.814936784164
21640,5561.04035416885
21641,5376.761198049853
21642,5488.956490614184
21643,4847.585357915445
21644,4294.717648783759
21645,5224.971427220409
21646,6197.911771318464
21647,6820.465428295518
21648,7995.077428832066
21649,3626.737746512519
21650,7930.271463590167
21651,2737.001412556495
21652,6058.568428492168
21653,5613.551897022542
21654,6881.712445894891
21655,7919.30780915843
21656,7066.99558601052
21657,5239.112381764222
21658,6389.361630879639
21659,7792.652887272474
21660,6245.601831966472
21661,6391.509826594491
21662,5829.058897521378
21663,4748.373976808577
21664,7309.286305370641
21665,7546.73988787388
21666,7663.277862108096
21667,7268.266983271471
21668,5511.152612631581
21669,8516.841611313634
21670,4811.075329467372
21671,6643.877648040465
21672,8263.422548518813
21673,4744.486260962858
21674,5108.423979030818
21675,6695.344688329455
21676,7651.82944933715
21677,6795.295101914189
21678,7785.061796994067
21679,7073.017535091805
21680,4224.540937636215
21681,6751.859114229863
21682,7170.750673285978
21683,5753.478431781885
21684,4922.34256320522
21685,7527.442901783061
21686,5075.662006674265
21687,7576.523935911595
21688,6979.157163899568
21689,6589.448240175079
21690,7170.541281352062
21691,4548.277840742174
21692,5178.826700314749
21693,6199.766051212782
21694,4674.370021763392
21695,6504.917098136635
21696,5913.840403548668
21697,6341.810060817097
21698,6338.401377277838
21699,4545.9095900768525
21700,7056.509732130706
21701,5411.702318238555
21702,6394.492572866993
21703,4318.60814132391
21704,3834.0213095909457
21705,4874.11160992666
21706,3933.8011228703763
21707,5750.701870664918
21708,5835.163778601605
21709,6378.360347932574
21710,7658.452729115199
21711,5434.702244213067
21712,7102.4734206447065
21713,6806.81812064296
21714,7330.8966632147
21715,7527.0604891525745
21716,6174.635295578933
21717,6378.491083470946
21718,3665.516781608305
21719,7746.0656875603945
21720,8022.3578754691225
21721,6979.274475265311
21722,5548.231908582871
21723,6874.104772381956
21724,6849.806266316891
21725,7286.859117370104
21726,4648.770274024981
21727,6710.746375638435
21728,4871.338408710915
21729,7050.673763148328
21730,5427.002575381577
21731,7667.570039393982
21732,4582.497575457797
21733,6460.57843020156
21734,4387.683647387287
21735,6258.663134226132
21736,5114.01446749864
21737,5643.273219095608
21738,6199.303443445286
21739,5978.179776458785
21740,6452.86095103488
21741,5794.187053746805
21742,4945.433800958414
21743,5306.585813227203
21744,7536.600983650571
21745,6637.391648678393
21746,7693.872367399887
21747,5692.406193536237
21748,7189.269933992255
21749,6432.687416683255
21750,5997.417943015931
21751,6514.896742514551
21752,3606.632137841322
21753,3558.260092934306
21754,7262.257499068659
21755,6223.322159398782
21756,5390.846835462147
21757,4053.7009777404655
21758,6328.299927938071
21759,6139.177973869077
21760,3816.6712015161847
21761,6358.153271169647
21762,4904.000535039014
21763,5423.6292597437405
21764,5563.563168867277
21765,5925.365168773466
21766,5866.720469517013
21767,7673.9156445545395
21768,7053.338674757031
21769,7864.790948493179
21770,6559.662337426107
21771,3595.828512853246
21772,6575.533756706853
21773,6291.752622099515
21774,6474.025060419457
21775,3115.7915825742457
21776,6684.797494223223
21777,5707.92429758679
21778,7819.405405742367
21779,7000.033358139632
21780,4059.9119805398714
21781,6907.983907193022
21782,5607.202576517136
21783,4116.235334748213
21784,6154.900785611753
21785,6837.747638040702
21786,7221.315264749119
21787,7047.465834509609
21788,5975.84717425784
21789,8380.814496056926
21790,6504.554506485043
21791,7406.859099568421
21792,7868.811587563285
21793,6323.7975529531195
21794,7039.721992152394
21795,8209.767228482362
21796,6048.54459119337
21797,4773.168848825982
21798,5931.151609961025
21799,6507.908702611752
21800,6028.1152353249145
21801,7191.372754176335
21802,6274.590541203395
21803,6572.484390239213
21804,4079.2277310363024
21805,6132.399306687432
21806,7274.000148650304
21807,4867.259369871152
21808,7495.27399827027
21809,7407.506658102668
21810,4052.940735999411
21811,5537.92298187272
21812,3473.4490470484034
21813,7588.939552127353
21814,8517.05637244825
21815,6231.588905950776
21816,5519.179784369188
21817,4783.518089449772
21818,6501.1926979985055
21819,5529.33770485135
21820,7547.183964319671
21821,6741.381690651726
21822,7021.905462552573
21823,4828.725150831595
21824,7256.255952021476
21825,6480.578118348767
21826,6730.380352210377
21827,7730.904782062673
21828,5769.005196192343
21829,4992.1369535670365
21830,7225.874267680994
21831,7390.418988832267
21832,5651.974715862156
21833,6378.956066424029
21834,6013.872518629738
21835,5399.007491346318
21836,6507.896828273875
21837,6575.624244783934
21838,5115.121895697748
21839,5791.076658977214
21840,4996.8087426586235
21841,6394.040197316701
21842,5766.912045659468
21843,5438.242337186433
21844,6104.276267000735
21845,6116.54062309347
21846,5783.8026885231375
21847,4639.266373659631
21848,4964.349326871809
21849,6959.15254090479
21850,6872.194322093828
21851,6805.990859609659
21852,7875.0570943727525
21853,6312.362669597271
21854,4711.399464556298
21855,6290.197974646947
21856,6480.070923633359
21857,6361.711139670633
21858,5269.006527639718
21859,6459.369308991099
21860,5953.3793287934195
21861,4491.026196797947
21862,5503.6866865687725
21863,5832.843692151534
21864,6233.908737934104
21865,7223.613111551209
21866,6906.581432847965
21867,4026.8945798177538
21868,5392.333066779179
21869,5029.337623147681
21870,5508.7969191706625
21871,6014.812517770548
21872,3790.015834768338
21873,4391.547275329634
21874,5508.9481766886565
21875,6390.697820806172
21876,6843.101692560322
21877,4933.5069195651195
21878,4988.434785576863
21879,7945.075277825317
21880,6074.894200211219
21881,4178.407339942591
21882,6168.3092793649375
21883,6586.318215971829
21884,4653.478192335731
21885,6518.141631615328
21886,5193.4250844204935
21887,4294.783673282
21888,6382.906485562557
21889,6205.262524996138
21890,6312.575395855941
21891,6882.043674855133
21892,5877.022372325785
21893,5904.984682069661
21894,6255.168428785216
21895,5210.670066963784
21896,5129.1021094061725
21897,5652.4050198407485
21898,3931.0212662667464
21899,7412.3584179749505
21900,7892.3470677252735
21901,7243.948892673747
21902,5714.579953260061
21903,5567.525509387232
21904,7663.31651566933
21905,5804.5546860895365
21906,3164.3708382225323
21907,4437.328313412031
21908,6705.579534454091
21909,5113.259598582181
21910,4334.677058250336
21911,4489.555620763877
21912,6069.028718756601
21913,6045.794463222539
21914,7093.252788279124
21915,6489.000164398007
21916,7819.832000009701
21917,6233.992838187496
21918,7442.413095699239
21919,5445.159439213254
21920,7169.16916410922
21921,5330.532707496868
21922,3760.2304664873145
21923,6593.23913705319
21924,7915.541420509273
21925,6005.519802893393
21926,6556.857131485363
21927,6842.509347388592
21928,8085.432768850505
21929,6121.709807744435
21930,5752.114744880546
21931,4133.787806128754
21932,5764.643602040446
21933,7796.7102265647245
21934,6818.605339960881
21935,5680.805900864839
21936,7231.392495284386
21937,4149.0222990848915
21938,7002.150124965805
21939,7569.603523047759
21940,5973.429141221293
21941,6910.963695618935
21942,3178.0040287333613
21943,6330.112049951191
21944,5717.830876334663
21945,5044.763379610168
21946,5840.505016171928
21947,6502.556218730102
21948,5225.91590695372
21949,6909.503903990026
21950,6340.861800321456
21951,6089.777621601754
21952,6478.342957671335
21953,5205.862989808168
21954,7731.423108444918
21955,6038.642081502116
21956,4753.608289552062
21957,7641.38984300168
21958,6149.391306934923
21959,5341.542575114707
21960,6500.821180399644
21961,6828.30324979609
21962,6006.715326160307
21963,6825.691099637863
21964,6715.334716244144
21965,6015.767633266012
21966,6006.719896969333
21967,4284.832052903885
21968,7776.862876805128
21969,5783.797428777838
21970,7383.1846376247195
21971,7224.894412652386
21972,5687.450724287618
21973,6333.076417532007
21974,5434.339603005555
21975,5705.919216835701
21976,6674.428340885779
21977,3155.6954045687235
21978,7594.745396686083
21979,7194.601734792359
21980,5061.809942285904
21981,7832.060698905158
21982,4736.781100094094
21983,4944.1778755400155
21984,7489.252646586327
21985,4341.891763107902
21986,6369.562974784869
21987,6079.4261265620125
21988,5332.87043544281
21989,4512.390976792933
21990,5993.075481856461
21991,4518.014072203155
21992,5742.312908524405
21993,6469.619616127462
21994,7864.391477468145
21995,4157.565699428242
21996,6742.993023510286
21997,6797.646932717964
21998,3491.3772063346514
21999,6000.291849006839
22000,5422.312791212248
22001,5926.605421575396
22002,6483.877549111914
22003,4862.477910383522
22004,6374.558588733007
22005,7547.6776440519425
22006,5623.914040764609
22007,5489.44090943152
22008,7431.736724452561
22009,6385.4162187062775
22010,7216.145193832328
22011,5451.625599946837
22012,5092.153567137771
22013,7303.263269749097
22014,6186.800300095571
22015,6608.585812381474
22016,7032.17836597594
22017,6979.961417278626
22018,6370.318370418621
22019,7609.042075537725
22020,5578.312493335096
22021,7591.960520175018
22022,5164.738641122134
22023,3737.0255331569615
22024,5734.237933871301
22025,7157.851448492433
22026,5138.265598252836
22027,4015.900747025413
22028,7954.812563420006
22029,7102.653868597592
22030,4444.403260402752
22031,8245.34457046856
22032,4290.898322743408
22033,6768.300227135534
22034,8019.392424323794
22035,6778.442886854826
22036,4122.1424382782925
22037,5073.891066218048
22038,7722.105372598649
22039,6962.490301089427
22040,5613.611651509874
22041,7933.073401706306
22042,5188.959297818195
22043,8196.824534510743
22044,5870.937475229448
22045,8184.068888849253
22046,6367.429930751692
22047,8160.209668142294
22048,7841.470861730484
22049,5830.05748272467
22050,4160.127543954865
22051,3940.1307273569164
22052,4399.728372259275
22053,6429.780055414531
22054,6214.779270134001
22055,6817.1003179449635
22056,3525.6465223592204
22057,5707.902196565392
22058,6641.205314090514
22059,4283.737121180167
22060,7612.519885816406
22061,5203.163874501346
22062,6683.578808654094
22063,4372.220074178865
22064,6927.4610868626205
22065,7152.891722105274
22066,5606.984053434582
22067,6990.079339947626
22068,6165.672120151098
22069,6268.614457704963
22070,5643.250253413841
22071,6705.417351328613
22072,5915.95838984739
22073,4819.824647472254
22074,5750.378654014967
22075,5548.827496753153
22076,6559.302720193851
22077,5707.104604919179
22078,6408.142663606659
22079,4226.156313271826
22080,4867.900190734354
22081,6639.605293414057
22082,6170.250308143811
22083,7377.511718895928
22084,6034.5523111733055
22085,7674.607176198921
22086,3468.2447560462397
22087,6202.384900014319
22088,5272.746404159238
22089,4357.2887585888075
22090,4424.520138253998
22091,4691.228786264648
22092,7320.776521289137
22093,4376.918285951489
22094,6528.36116719603
22095,6160.902798036913
22096,6453.042050253904
22097,6037.094529057577
22098,4764.4791686922645
22099,6466.259278218722
22100,4247.719451545372
22101,4544.556616877654
22102,8350.125843751795
22103,6530.8657663817885
22104,6402.9238504574605
22105,7655.414952970443
22106,6896.833450007465
22107,6977.892847051877
22108,7142.556882386683
22109,6758.410148383904
22110,4279.566190709048
22111,6481.6965693496295
22112,6072.882554144639
22113,8130.174054726123
22114,7490.888461327153
22115,6224.453968265848
22116,8130.938745701114
22117,5759.705196522284
22118,5989.4333632273
22119,6191.728539215034
